208248.00	28.21	23.65	965.58	1.19	S	0.00	46.521462	6.567256	390.50	10	1	26.91	27.25	4.10	0
208249.00	28.22	23.54	965.68	1.22	S	0.00	46.521464	6.567257	390.70	10	1	26.87	27.25	4.09	0
208250.00	28.20	23.57	965.63	1.44	SW	0.00	46.521467	6.567260	390.70	10	1	26.89	27.25	4.09	0
208251.00	28.20	23.64	965.64	1.60	SW	0.00	46.521470	6.567261	390.70	10	1	26.94	27.26	4.09	0
208252.00	28.24	23.89	965.67	1.77	SW	0.00	46.521472	6.567263	390.70	11	1	26.99	27.26	4.09	0
208253.00	28.24	23.92	965.57	1.94	SW	0.00	46.521472	6.567264	390.90	11	1	27.00	27.25	4.09	0
208254.00	28.24	23.98	965.55	1.96	SW	0.00	46.521477	6.567265	390.80	11	1	27.00	27.26	4.09	0
208255.00	28.22	23.93	965.64	1.97	SW	0.00	46.521479	6.567265	390.90	11	1	27.00	27.29	4.09	0
208256.00	28.24	24.01	965.68	1.92	SW	0.00	46.521479	6.567266	390.80	11	1	27.00	27.30	4.08	0
208257.00	28.25	24.03	965.68	2.01	SW	0.00	46.521480	6.567267	390.70	11	1	27.00	27.27	4.09	0
208258.00	28.25	24.06	965.64	1.96	S	0.00	46.521483	6.567268	390.40	11	1	27.00	27.27	4.09	0
208259.00	28.24	24.09	965.62	1.92	S	0.00	46.521485	6.567269	390.20	10	1	26.96	27.31	4.08	0
208260.00	28.21	24.12	965.64	1.80	S	0.00	46.521489	6.567271	389.70	11	1	26.90	27.34	4.08	0
208261.00	28.21	24.02	965.63	1.63	S	0.00	46.521493	6.567273	389.40	11	1	26.87	27.35	4.07	0
208262.00	28.24	23.90	965.60	1.46	S	0.00	46.521496	6.567274	388.90	11	1	26.94	27.34	4.08	0
208263.00	28.24	23.80	965.61	1.29	S	0.00	46.521500	6.567276	388.40	11	1	27.00	27.35	4.07	0
208264.00	28.25	23.77	965.63	1.18	S	0.00	46.521502	6.567277	388.20	11	1	27.00	27.36	4.08	0
208265.00	28.24	23.70	965.66	1.04	S	0.00	46.521505	6.567277	387.90	11	1	27.00	27.36	4.06	0
208266.00	28.25	23.77	965.67	1.02	SW	0.00	46.521507	6.567278	387.60	11	1	26.99	27.36	4.07	0
208267.00	28.27	23.64	965.62	1.06	S	0.00	46.521512	6.567281	386.50	11	1	26.94	27.34	4.07	0
208268.00	28.25	23.59	965.64	1.11	SW	0.00	46.521514	6.567282	386.40	11	1	26.94	27.34	4.07	0
208269.00	28.25	23.47	965.65	1.17	SW	0.00	46.521514	6.567282	386.40	11	1	26.99	27.31	4.07	0
208270.00	28.25	23.35	965.64	1.19	S	0.00	46.521515	6.567282	386.40	11	1	27.00	27.26	4.07	0
208271.00	28.22	23.27	965.66	1.14	S	0.00	46.521517	6.567283	386.40	11	1	27.00	27.27	4.07	0
208272.00	28.27	23.17	965.61	1.12	SW	0.00	46.521518	6.567283	386.30	11	1	27.00	27.32	4.07	0
208273.00	28.24	23.12	965.57	0.99	SW	0.00	46.521518	6.567283	386.40	11	1	27.00	27.34	4.07	0
208274.00	28.28	23.04	965.55	0.91	SW	0.00	46.521522	6.567282	386.40	11	1	27.00	27.29	4.07	0
208275.00	28.24	23.06	965.58	0.87	SW	0.00	46.521526	6.567284	385.90	11	1	27.00	27.29	4.07	0
208276.00	28.28	23.07	965.62	0.80	SW	0.00	46.521532	6.567284	386.00	11	1	27.00	27.31	4.07	0
208277.00	28.24	23.06	965.60	0.78	SW	0.00	46.521537	6.567284	386.30	11	1	27.00	27.32	4.07	0
208278.00	28.28	23.10	965.56	0.74	SW	0.00	46.521538	6.567282	386.50	11	1	27.00	27.35	4.07	0
208279.00	28.28	23.19	965.56	0.74	SW	0.00	46.521540	6.567281	386.70	11	1	27.00	27.36	4.07	0
208280.00	28.28	23.24	965.57	0.75	SW	0.00	46.521541	6.567279	386.90	11	1	27.00	27.37	4.07	0
208281.00	28.29	23.24	965.58	0.75	W	0.00	46.521542	6.567278	387.30	11	1	27.00	27.37	4.07	0
208282.00	28.31	23.41	965.60	0.79	W	0.00	46.521543	6.567278	387.60	11	1	27.00	27.36	4.07	0
208283.00	28.32	23.44	965.61	0.77	W	0.00	46.521544	6.567273	387.10	11	1	27.00	27.34	4.07	0
208284.00	28.29	23.47	965.55	0.78	SW	0.00	46.521546	6.567270	386.60	11	1	27.00	27.32	4.06	0
208285.00	28.32	23.56	965.53	0.76	SW	0.00	46.521548	6.567268	386.10	11	1	27.00	27.35	4.08	0
208286.00	28.29	23.64	965.61	0.76	S	0.00	46.521550	6.567267	386.00	11	1	27.00	27.37	4.09	0
208287.00	28.29	23.85	965.65	0.73	S	0.00	46.521552	6.567266	385.70	11	1	27.00	27.37	4.09	0
208288.00	28.32	23.76	965.58	0.71	S	0.00	46.521555	6.567265	385.50	11	1	27.00	27.37	4.09	0
208289.00	28.32	23.90	965.55	0.71	SW	0.00	46.521556	6.567264	385.60	11	1	27.00	27.37	4.09	0
208290.00	28.32	24.11	965.56	0.70	SW	0.00	46.521558	6.567263	385.50	11	1	27.00	27.37	4.09	0
208291.00	28.32	24.11	965.57	0.75	SW	0.00	46.521559	6.567263	385.60	11	1	27.00	27.37	4.09	0
208292.00	28.34	24.19	965.57	0.83	SW	0.00	46.521559	6.567262	385.50	12	1	27.00	27.37	4.09	0
208293.00	28.34	24.26	965.59	0.87	SW	0.00	46.521561	6.567262	385.40	12	1	27.00	27.37	4.09	0
208294.00	28.35	24.22	965.63	0.97	W	0.00	46.521562	6.567260	384.90	12	1	27.00	27.37	4.09	0
208295.00	28.34	24.22	965.58	1.04	W	0.00	46.521563	6.567260	384.80	12	1	27.00	27.37	4.09	0
208297.00	28.29	24.20	965.58	1.11	W	0.00	46.521567	6.567260	384.60	12	1	27.00	27.37	4.09	0
208298.00	28.29	24.01	965.56	1.16	W	0.00	46.521567	6.567261	384.40	12	1	27.00	27.37	4.09	0
208299.00	28.29	23.94	965.57	1.24	W	0.00	46.521568	6.567261	384.50	12	1	27.00	27.37	4.09	0
208300.00	28.31	23.73	965.58	1.33	SW	0.00	46.521568	6.567262	384.50	12	1	27.00	27.37	4.09	0
208301.00	28.28	23.67	965.54	1.36	S	0.00	46.521568	6.567263	384.50	12	1	27.00	27.37	4.09	0
208302.00	28.28	23.61	965.57	1.30	S	0.00	46.521569	6.567264	384.40	12	1	26.97	27.37	4.09	0
208303.00	28.29	23.54	965.55	1.22	SW	0.00	46.521570	6.567265	384.10	12	1	26.96	27.37	4.09	0
208304.00	28.31	23.42	965.52	1.10	W	0.00	46.521570	6.567268	383.90	12	1	26.99	27.37	4.09	0
208305.00	28.20	23.37	965.56	1.07	W	0.00	46.521569	6.567262	383.40	12	1	27.00	27.35	4.09	0
208306.00	28.07	23.15	965.55	0.97	W	0.00	46.521571	6.567260	383.60	12	1	27.00	27.29	4.09	0
